status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
5550296508_10157640066796509,"He used taxpayer money to settle the claim, according to the report","GOP Rep. Blake Farenthold settled $84K sexual harassment claim, report says",link,http://cnn.it/2BCU8Vu,2017-12-01 21:30:19,3873,912,857,729,18,381,110,41,2588,6
5550296508_10157639996496509,"The lies were about a series of calls Flynn had with then-Russian Ambassador to the United States, Sergey Kislyak.",Breaking down Michael Flynn's lies about his Russia calls,link,http://cnn.it/2AluYfR,2017-12-01 21:00:25,1122,500,110,850,55,47,120,7,35,8
5550296508_10157639893891509,"Trump confidantes acknowledge he is bothered by the Flynn news, particularly because he is worried that another deluge of stories about Russia could overshadow his achievements.","The Russia investigation is 'wearing' on the White House, despite spin",link,http://cnn.it/2AoH068,2017-12-01 20:30:05,5988,3348,387,3242,400,64,2180,22,63,17
5550296508_10157639822191509,"As TV networks grapple with the sexual misconduct allegations lodged against their stars, a major lingering question remains",Who can take over for Matt Lauer and Charlie Rose?,link,http://cnn.it/2kd9DPB,2017-12-01 20:00:30,657,1682,92,464,24,21,112,17,15,4
5550296508_10157639755781509,"Russian President Vladimir Putin's spokesman, Dmitry Peskov, said the plan to ban American journalists from the lower house of the Russian parliament has the Kremlin's ""full understanding.""",Russian Parliament plans to ban American journalists,link,http://cnn.it/2AjWevc,2017-12-01 19:30:14,1028,355,173,504,38,140,265,14,62,5
5550296508_10157639694711509,An independent review of the circumstances found police were unprepared and failed to protect the public,"Report on Charlottesville rally faults police over planning, failure to protect public",link,http://cnn.it/2AinFWi,2017-12-01 19:00:38,720,251,98,495,20,26,12,52,110,5
5550296508_10157639611496509,"Why did Flynn lie about his conversations with the Russian ambassador?
Why has the White House told you so many lies about this story? 
Why has Trump been exerting so much time and energy to try to get those investigating this matter to stop? CNN's Jake Tapper asks after former Trump national security adviser Michael Flynn plead guilty lying to the FBI http://cnn.it/2AknzO3",Tapper asks hard-hitting questions surrounding Flynn's guilty ...,video,https://www.facebook.com/cnn/videos/10157639611496509/,2017-12-01 18:31:10,5908,1402,1615,4793,370,160,476,19,80,10
5550296508_10157639538281509,The McDonald's manager gave police a loaded gun that led to the arrest of a suspect in a series of killings in Tampa,"McDonald's manager to get $110,000 for helping catch Tampa suspect",link,http://cnn.it/2Akm3v3,2017-12-01 18:00:34,4922,133,152,4351,370,173,7,13,3,5
5550296508_10157639408736509,"""'But let justice roll down like waters and righteousness like an ever-flowing stream,' Amos 5:24,"" former FBI Director James Comey wrote, referring to the Bible's book of Amos","After Flynn plea, Comey goes biblical",link,http://cnn.it/2Apy68q,2017-12-01 17:30:35,2460,308,283,1840,384,24,199,0,7,6
5550296508_10157639282481509,"Jared Kushner is the very senior Trump team member who told Michael Flynn to contact the Russian ambassador, sources say",Sources: Kushner was the 'very senior' transition member,link,http://cnn.it/2AlhL6L,2017-12-01 17:00:16,8025,1779,1366,4908,388,707,1828,17,162,15
5550296508_10157639202756509,"Adam Horovitz of the Beastie Boys is the son of famed playwright, Israel Horovitz who stands accused of sexual misconduct by nine women, according to the New York Times",Beastie Boys' Adam Horovitz sides with women who accuse his father of sexual abuse,link,http://cnn.it/2AoH0TK,2017-12-01 16:29:04,1541,94,129,1171,130,203,15,16,2,4
5550296508_10157638150541509,"Everyday hero Sheldon Smith grew up in Chicago’s South Side. After becoming a young father eight years ago he created The Dovetail Project, a fatherhood initiative program helping young men become successful dads and to make a difference in their communities.  Content by Kenneth Cole.",Breaking the cycle for young fathers in Chicago’s South Side,video,https://www.facebook.com/cnn/videos/10157638150541509/,2017-12-01 16:15:00,3551,125,866,2803,724,19,5,0,0,0
5550296508_10157639110616509,The court filings provide the clearest picture yet of coordination between Flynn and other Trump advisers in contacting Russian officials to influence international policy,Flynn guilty plea raises questions for Trump and Kushner,link,http://cnn.it/2i6pKdt,2017-12-01 16:00:07,4080,1058,371,2890,451,85,595,5,37,17
5550296508_10157639013006509,It's the clearest picture yet of coordination between Flynn and other President Donald J. Trump advisers in their contact with Russian officials,What we learned about the Flynn case in court and from filings,link,http://cnn.it/2ApJS2M,2017-12-01 15:29:03,1465,580,124,1118,143,40,139,2,16,7
5550296508_10157638930386509,"Picture this: A man is admitted to the hospital, unconscious, with a history of serious health problems and a high blood alcohol level. He has no identification and no family with him. On his chest, he has a tattoo: ""Do Not Resuscitate.""

What would you do?",A man's tattoo left doctors debating whether to save his life,link,http://cnn.it/2Ak4uLC,2017-12-01 15:00:15,11866,2995,4827,7127,124,2882,1319,381,23,10
5550296508_10157638839501509,"Sen. Mark Warner, the top Democrat on the Senate Intelligence Committee, says Michael Flynn was obviously in a ""great deal of legal jeopardy."" 

Latest updates: http://cnn.it/2ApfMMw","Warner: Flynn was obviously in a ""great deal of legal jeopardy.""",video,https://www.facebook.com/cnn/videos/10157638839501509/,2017-12-01 14:30:47,2197,502,168,1765,211,43,156,5,12,5
5550296508_10157638748121509,"""'But justice roll down like waters and righteousness like an ever-flowing stream,' Amos 5:24,"" Comey tweeted, referring to the Bible's book of Amos.","After Flynn plea, Comey goes biblical",link,http://cnn.it/2i6o4AL,2017-12-01 14:02:24,26507,1464,2843,19697,4079,262,2411,9,38,11
5550296508_10157638645236509,Martin Shkreli might have to forfeit his one-of-a-kind Wu-Tang album,Martin Shkreli: Feds to seize 'Pharma Bro's' $2 million Wu-Tang album,link,http://cnn.it/2Anhpu9,2017-12-01 13:30:15,4058,343,542,2307,268,64,1381,18,15,5
5550296508_10157638541406509,Federal immigration officials said they will try to deport Garcia Zarate.,DOJ may bring charges in Steinle's murder,link,http://cnn.it/2AjNIwr,2017-12-01 12:59:05,1137,695,77,769,93,28,34,17,182,14
5550296508_10157638460671509,"""I was led by God to take the chance. God brought us all together. I really don't have any other way to explain it.""",Police officer adopts homeless mother's opioid-addicted newborn,link,http://cnn.it/2AjzonB,2017-12-01 12:32:06,14215,342,859,9756,4056,284,13,85,11,10
5550296508_10157638363816509,"""His exoneration is a complete travesty of justice. BUILD THE WALL!"" President Donald J. Trump tweeted",Trump says Steinle verdict a 'travesty of justice',link,http://cnn.it/2AqkhGP,2017-12-01 12:04:42,2185,1541,158,926,78,43,607,39,473,19
5550296508_10157638216676509,"It was on this day in 1955 when a simple act of defiance elevated a seamstress in Montgomery, Alabama, into a pivotal symbol in America's civil rights movement","62 years ago, Rosa Parks stood up for civil rights by sitting down",link,http://cnn.it/2i8mdvu,2017-12-01 11:31:03,21262,481,7138,16910,4157,136,17,11,9,22
5550296508_10157638197631509,"BREAKING: Michael Flynn pleads guilty to making false statements to the FBI

Analysis by Chris Cillizza",Flynn's guilty plea is a massive problem for Trump,link,http://cnn.it/2AoNWQT,2017-12-01 11:28:08,34033,2820,5177,24055,3938,1196,4704,34,86,20
5550296508_10157638014401509,JUST IN: Michael Flynn arrives at the US District Courthouse in Washington. His hearing is scheduled for 10:30 a.m. ET. He did not speak to any reporters who were waiting outside. http://cnn.it/2jARCqE,Michael Flynn enters a courthouse where he's expected to plead...,video,https://www.facebook.com/cnn/videos/10157638014401509/,2017-12-01 10:32:44,9134,1947,1978,6408,871,344,1435,26,41,9
5550296508_10157637891171509,"JUST IN: Michael Flynn is expected to plead guilty to the charge of ""willfully and knowingly"" making ""false, fictitious and fraudulent statements"" to the FBI. Flynn was Trump's former national security adviser. http://cnn.it/2Ak3uaC",JUST IN: Flynn expected to plead guilty,video,https://www.facebook.com/cnn/videos/10157637891171509/,2017-12-01 10:00:49,12598,2367,3666,8799,1383,594,1686,44,86,6
5550296508_10157637762791509,BREAKING: The charge against Flynn is the first in Mueller's probe that has reached someone in the Trump White House and is the latest sign that the special counsel's investigation is intensifying.,Read the court filing charging Michael Flynn,link,http://cnn.it/2jAlrYr,2017-12-01 09:35:59,6693,1163,1071,4984,1063,119,497,8,10,12
5550296508_10157637666551509,"BREAKING: Robert Mueller has charged former Donald J. Trump national security advisor Michael Flynn with “willfully and knowingly” making “false, fictitious and fraudulent statements” to the FBI regarding conversations with Russia’s ambassador.",Michael Fynn Charged with Making False Statement to FBI,link,http://cnn.it/2AjWjPI,2017-12-01 09:20:28,18480,2203,5962,13998,2303,598,1468,29,69,15
5550296508_10157637649201509,"They finally mustered the courage to ask their mom: ""Do you have HIV?"" 

After hearing the answer, her daughter's whole life changed in an instant.","Her mom kept HIV a secret, then her whole family tested positive",link,http://cnn.it/2AnQ4bs,2017-12-01 09:16:21,944,60,90,450,7,106,3,355,21,2
5550296508_10157637527291509,Prince Harry and Meghan Markle just stepped out for their first joint royal event http://cnn.it/2AnlAWY,Prince Harry and Meghan Markle step out for first joint royal ...,video,https://www.facebook.com/cnn/videos/10157637527291509/,2017-12-01 08:43:59,16758,658,870,14239,2351,49,83,8,17,11
5550296508_10157637439256509,"The 2017 Atlantic hurricane season has finally ended-- it may end up being the most expensive ever, with damage estimates between $300-475 billion http://cnn.it/2Aiy7wS",2017 Hurricane Season: Potentially Most Expensive Ever,video,https://www.facebook.com/cnn/videos/10157637439256509/,2017-12-01 08:19:24,962,116,147,649,16,137,9,145,4,2
5550296508_10157637321796509,"""In short: Roy Moore, politically speaking, is exactly the kind of politician Donald J. Trump likes,"" CNN's Chris Cillizza writes",Trump is going to (basically) campaign for Roy Moore because of course he is,link,http://cnn.it/2BBpkEA,2017-12-01 07:33:04,2038,929,146,733,31,41,159,92,966,16
5550296508_10157637239261509,,CNN International,video,https://www.facebook.com/cnninternational/videos/10155925417904641/,2017-12-01 06:56:05,1192,697,0,951,73,12,132,6,13,5
5550296508_10157637193121509,Fossilized pterosaur eggs are helping scientists gain rare insight into the extinct flying reptiles.,Prehistoric egg hoard helps reveal the early life of flying reptiles,link,http://cnn.it/2keC5Ra,2017-12-01 06:31:05,1172,50,105,1007,30,119,6,2,1,7
5550296508_10157637141381509,"Tesla's new project is capable of providing electricity for as many as 30,000 homes",Australia just switched on the world's biggest battery,link,http://cnn.it/2AhCOHq,2017-12-01 06:02:02,1724,73,155,1500,138,75,2,1,1,7
5550296508_10157637089106509,The half-brother of North Korea's leader Kim Jong Un was carrying 12 doses of atropine in his sling bag at the time of his death,Kim Jong Nam had antidote to VX nerve agent on him at time of murder,link,http://cnn.it/2An56hF,2017-12-01 05:30:01,1319,103,163,908,18,313,11,56,8,5
5550296508_10157637028071509,"President Recep Tayyip Erdogan personally intervened in a scheme that allowed Iran to dodge US and UN sanctions, according to an Iranian-Turkish gold trader","Turkey's Erdogan helped Iran evade US sanctions, witness claims",link,http://cnn.it/2AnmZgi,2017-12-01 05:00:25,607,122,77,390,24,47,15,5,120,6
5550296508_10157636979911509,"Taliban militants stormed a training school in northern Pakistan Friday, leaving at least eight people dead and injuring around 40",Security personnel respond after Taliban attacks training school in Pakistan,link,http://cnn.it/2AjX7nx,2017-12-01 04:30:05,477,46,45,333,10,11,3,83,32,5
5550296508_10157636930536509,"Jimmy Kimmel got into a Twitter spat with the Alabama Republican early on Thursday, and responded to Moore on his show",Jimmy Kimmel takes on Roy Moore: 'I accept the invitation',link,http://cnn.it/2Ana2De,2017-12-01 04:00:15,6636,474,247,5151,882,28,547,2,15,11
5550296508_10157636875841509,"Starting in 2018, everyone at the company will need to complete annual implicit bias training",American Airlines employees will now have to undergo anti-racism training,link,http://cnn.it/2kcPLfJ,2017-12-01 03:30:07,1032,154,102,847,62,15,94,1,6,7
5550296508_10157636831221509,One official said the effort to arm US drones in Niger gained a greater sense urgency following the deadly attack,US military granted authority to arm its drones in Niger,link,http://cnn.it/2AieBRp,2017-12-01 03:00:12,659,90,75,593,18,30,5,5,5,3
5550296508_10157636783881509,"Do you have ""Nomophobia?""",Smartphone addiction could be changing your brain,link,http://cnn.it/2Amfgiq,2017-12-01 02:30:04,1136,167,620,921,24,81,92,11,3,4
